2023-08-07 10:18:54,759 DEBUG   SenderThread:1131789 [sender.py:send():379] send: history
2023-08-07 10:18:54,759 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: summary_record
2023-08-07 10:18:54,760 INFO    SenderThread:1131789 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 10:18:55,212 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/wandb-summary.json
2023-08-07 10:18:55,761 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 10:18:56,214 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:18:56,859 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: stop_status
2023-08-07 10:18:56,860 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: stop_status
2023-08-07 10:18:58,219 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:18:58,469 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 10:18:58,471 DEBUG   SenderThread:1131789 [sender.py:send():379] send: history
2023-08-07 10:18:58,472 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: summary_record
2023-08-07 10:18:58,472 INFO    SenderThread:1131789 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 10:18:59,145 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 10:18:59,221 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/wandb-summary.json
2023-08-07 10:19:00,223 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:19:00,770 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 10:19:01,984 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 10:19:01,985 DEBUG   SenderThread:1131789 [sender.py:send():379] send: metric
2023-08-07 10:19:01,986 DEBUG   SenderThread:1131789 [sender.py:send():379] send: history
2023-08-07 10:19:01,986 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: summary_record
2023-08-07 10:19:01,987 INFO    SenderThread:1131789 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 10:19:02,214 DEBUG   SystemMonitor:1131789 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-08-07 10:19:02,216 DEBUG   SenderThread:1131789 [sender.py:send():379] send: stats
2023-08-07 10:19:02,227 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/wandb-summary.json
2023-08-07 10:19:02,228 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:19:02,278 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 10:19:02,279 DEBUG   SenderThread:1131789 [sender.py:send():379] send: metric
2023-08-07 10:19:02,279 DEBUG   SenderThread:1131789 [sender.py:send():379] send: history
2023-08-07 10:19:02,280 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: summary_record
2023-08-07 10:19:02,281 INFO    SenderThread:1131789 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 10:19:02,412 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: stop_status
2023-08-07 10:19:02,412 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: stop_status
2023-08-07 10:19:03,229 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/wandb-summary.json
2023-08-07 10:19:04,145 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 10:19:04,231 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:19:06,181 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 10:19:06,233 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:19:06,792 DEBUG   SenderThread:1131789 [sender.py:send():379] send: files
2023-08-07 10:19:06,793 INFO    SenderThread:1131789 [sender.py:_save_file():1375] saving file media/images/images_11_e9996765591d5321491b.png with policy now
2023-08-07 10:19:06,828 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 10:19:06,829 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 10:19:06,831 DEBUG   SenderThread:1131789 [sender.py:send():379] send: metric
2023-08-07 10:19:06,832 DEBUG   SenderThread:1131789 [sender.py:send():379] send: history
2023-08-07 10:19:06,832 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: summary_record
2023-08-07 10:19:06,833 INFO    SenderThread:1131789 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 10:19:07,235 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/wandb-summary.json
2023-08-07 10:19:07,236 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/config.yaml
2023-08-07 10:19:07,236 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20230807_101801-kuia1oij/files/media/images/images_11_e9996765591d5321491b.png
2023-08-07 10:19:07,237 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/media/images
2023-08-07 10:19:08,007 INFO    wandb-upload_0:1131789 [upload_job.py:push():131] Uploaded file /tmp/tmpp2kbv9aiwandb/gacmlpp7-media/images/images_11_e9996765591d5321491b.png
2023-08-07 10:19:08,237 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:19:09,146 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 10:19:09,344 INFO    wandb-upload_0:1131789 [upload_job.py:push():131] Uploaded file /tmp/tmpp2kbv9aiwandb/2hhh8mwj-media/images/images_11_e9996765591d5321491b.png
2023-08-07 10:19:11,767 DEBUG   SystemMonitor:1131789 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-08-07 10:19:11,769 DEBUG   SenderThread:1131789 [sender.py:send():379] send: stats
2023-08-07 10:19:11,835 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 10:19:11,858 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: stop_status
2023-08-07 10:19:11,859 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: stop_status
2023-08-07 10:19:14,781 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 10:19:14,783 DEBUG   SenderThread:1131789 [sender.py:send():379] send: history
2023-08-07 10:19:14,783 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: summary_record
2023-08-07 10:19:14,786 INFO    SenderThread:1131789 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 10:19:15,082 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 10:19:15,253 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/wandb-summary.json
2023-08-07 10:19:16,254 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:19:16,858 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 10:19:17,312 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: stop_status
2023-08-07 10:19:17,312 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: stop_status
2023-08-07 10:19:18,259 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:19:18,789 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 10:19:18,790 DEBUG   SenderThread:1131789 [sender.py:send():379] send: history
2023-08-07 10:19:18,791 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: summary_record
2023-08-07 10:19:18,792 INFO    SenderThread:1131789 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 10:19:19,260 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/wandb-summary.json
2023-08-07 10:19:20,083 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 10:19:20,261 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:19:22,265 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:19:22,506 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 10:19:22,703 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 10:19:22,705 DEBUG   SenderThread:1131789 [sender.py:send():379] send: history
2023-08-07 10:19:22,705 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: summary_record
2023-08-07 10:19:22,706 INFO    SenderThread:1131789 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 10:19:23,265 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/wandb-summary.json
2023-08-07 10:19:24,267 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:19:25,084 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 10:19:26,272 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:19:26,580 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 10:19:26,582 DEBUG   SenderThread:1131789 [sender.py:send():379] send: history
2023-08-07 10:19:26,583 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: summary_record
2023-08-07 10:19:26,583 INFO    SenderThread:1131789 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 10:19:26,858 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: stop_status
2023-08-07 10:19:26,859 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: stop_status
2023-08-07 10:19:27,273 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/wandb-summary.json
2023-08-07 10:19:27,585 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 10:19:28,276 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:19:30,280 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:19:30,411 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 10:19:30,413 DEBUG   SenderThread:1131789 [sender.py:send():379] send: history
2023-08-07 10:19:30,413 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: summary_record
2023-08-07 10:19:30,413 INFO    SenderThread:1131789 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 10:19:31,050 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 10:19:31,281 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/wandb-summary.json
2023-08-07 10:19:32,217 DEBUG   SenderThread:1131789 [sender.py:send():379] send: stats
2023-08-07 10:19:32,284 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:19:32,311 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: stop_status
2023-08-07 10:19:32,313 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: stop_status
2023-08-07 10:19:32,588 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 10:19:34,271 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 10:19:34,273 DEBUG   SenderThread:1131789 [sender.py:send():379] send: history
2023-08-07 10:19:34,274 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: summary_record
2023-08-07 10:19:34,275 INFO    SenderThread:1131789 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 10:19:34,288 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/wandb-summary.json
2023-08-07 10:19:34,289 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:19:36,051 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 10:19:36,292 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:19:37,882 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 10:19:38,083 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 10:19:38,129 DEBUG   SenderThread:1131789 [sender.py:send():379] send: history
2023-08-07 10:19:38,130 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: summary_record
2023-08-07 10:19:38,130 INFO    SenderThread:1131789 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 10:19:38,295 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/wandb-summary.json
2023-08-07 10:19:38,296 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/config.yaml
2023-08-07 10:19:38,296 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:19:40,299 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
2023-08-07 10:19:41,052 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 10:19:41,770 DEBUG   SenderThread:1131789 [sender.py:send():379] send: stats
2023-08-07 10:19:41,876 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: stop_status
2023-08-07 10:19:41,877 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: stop_status
2023-08-07 10:19:41,881 DEBUG   HandlerThread:1131789 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 10:19:41,882 DEBUG   SenderThread:1131789 [sender.py:send():379] send: history
2023-08-07 10:19:41,883 DEBUG   SenderThread:1131789 [sender.py:send_request():406] send_request: summary_record
2023-08-07 10:19:41,884 INFO    SenderThread:1131789 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 10:19:42,302 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/wandb-summary.json
2023-08-07 10:19:42,302 INFO    Thread-12 :1131789 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_101801-kuia1oij/files/output.log
